"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
223,0.34722913067656,1.86464330348276,0.425279856514876,15.4752661933902,6.97895775695806,0,0,5.1911056667977,0.186690796373927,96.8898456445382,25.1538309180802,0,0,0,0,128.21713667025,15.6070892288406,0
224,0.321114446293087,1.77514900638432,0.40280364974587,15.3757970146832,6.84122928858233,0,0,4.95659851462243,0.179086328543176,96.7863004595789,24.8968189349679,0,0,0,0,129.121740056221,15.7009055114184,0
225,0.296898889834146,1.69019758903172,0.381504662966092,15.297923622224,6.71363324665091,0,0,4.73047146100516,0.17182244014111,96.6928626338695,24.6555328756489,0,0,0,0,129.948557400482,15.7963645953059,0
226,0.274453479089162,1.60965675164842,0.361342461150852,15.2423058717886,6.59627245722607,0,0,4.51259841707505,0.164894052216597,96.6123384534781,24.4307265661085,0,0,0,0,130.692959583117,15.8938412862672,0
227,0.253656663456927,1.53337722229774,0.342273891248767,15.2092068842185,6.48911450997467,0,0,4.30286446411647,0.158293672986399,96.5470552640725,24.2228551956764,0,0,0,0,131.35171165965,15.9936178676629,0
228,0.234334451620813,1.45873525594436,0.323831123468738,15.1147486089026,6.3648222360596,0,0,4.1034429778097,0.151689295747759,96.4187852778519,23.9769995814486,0,0,0,0,132.198144558013,16.0780685046763,0
229,0.216397863869802,1.38620576592114,0.306082587728709,14.9768837565803,6.2293547378398,0,0,3.91361426122788,0.145153888641194,96.2464282227994,23.705551520516,0,0,0,0,133.170761550744,16.1510671610782,0
230,0.19976098972782,1.31615118927461,0.289076607810517,14.8107974773324,6.08770126264881,0,0,3.73275439386639,0.13874572508703,96.046253712511,23.4189817571331,0,0,0,0,134.217285230059,16.215944256731,0
231,0.184339580315006,1.24873531957315,0.272827594805635,14.6270273392507,5.94313685747885,0,0,3.5599860732139,0.132499683341123,95.821356683707,23.122782879791,0,0,0,0,135.314181643824,16.2742379376508,0
232,0.170053448978815,1.18406736423656,0.257340089346529,14.4343214663476,5.79833665307902,0,0,3.3946289800546,0.126442151465124,95.5764986362385,22.8218932111164,0,0,0,0,136.438843340134,16.3275181713876,0
233,0.15682650894622,1.12221203027498,0.242610791338185,14.2399111932549,5.65547371403195,0,0,3.23615691850062,0.120592560185809,95.3174760594132,22.5207039695832,0,0,0,0,137.570000998449,16.3773251278894,0
234,0.144586682634822,1.06319377534645,0.228629534499093,14.0495873074498,5.51624955984111,0,0,3.08414870690099,0.11496410430783,95.0500247061317,22.2229272143487,0,0,0,0,138.689287976211,16.4250405607142,0
235,0.133265866559365,1.00700451757072,0.215380788877688,13.8679280858946,5.38197386977809,0,0,2.93826512720268,0.109564895542451,94.7796940779926,21.9316630915502,0,0,0,0,139.780944260416,16.4718966931778,0
236,0.122799861208803,0.953610199679501,0.202844919834388,13.698496768708,5.25363271702667,0,0,2.79823022622565,0.104398945089326,94.5117410831834,21.6494644574032,0,0,0,0,140.83155517836,16.5189817751903,0
237,0.113128267187956,0.902956080686995,0.190999193030981,13.5440002789299,5.13194322842657,0,0,2.66381547868003,0.0994669637285477,94.2510030867322,21.3783891453167,0,0,0,0,141.829878950986,16.5672388167623,0
238,0.104194369364642,0.854971337792319,0.179818633483043,13.4064298222501,5.01740133073901,0,0,2.53482756984693,0.0947670507536263,94.0018329098963,21.120056150542,0,0,0,0,142.766698487853,16.6174708593979,0
239,0.0959450031077739,0.809572922647687,0.169276731262206,13.2871819225956,4.91032226049681,0,0,2.41109868075561,0.0902952688001386,93.7680584194766,20.8756985605833,0,0,0,0,143.634653760321,16.6703468494733,0
240,0.088330405770455,0.766668726190396,0.159346008492185,13.187160056759,4.81087415530267,0,0,2.29247867352831,0.0860461142447732,93.5529483745923,20.6462101480291,0,0,0,0,144.428046090411,16.7264056651654,0
241,0.0813040637657534,0.72616026375703,0.149998489796044,13.1068628076151,4.71910679680039,0,0,2.17882919356642,0.0820129122551318,93.3592081767854,20.4321909377486,0,0,0,0,145.142661866004,16.7860632835404,0
242,0.0748225562961298,0.687944925136173,0.141206086593013,13.0464597749016,4.63497601226269,0,0,2.07001926174951,0.0781881446365923,93.1889959809204,20.2339903164255,0,0,0,0,145.775608133645,16.8496218169277,0
243,0.0688348438675664,0.651016977250867,0.132806885018257,12.936700866351,4.53948585259864,0,0,1.96675137394177,0.0744363335970178,92.9480451223312,20.0044819503082,0,0,0,0,146.586510923626,16.8953409864614,0
244,0.0633065440101599,0.615510886903165,0.124810336468934,12.7924087607867,4.43675664940939,0,0,1.86867732734714,0.0707827574643057,92.6585240271756,19.7542200357292,0,0,0,0,147.517125819705,16.9280173737494,0
245,0.0582052205109331,0.581520776778664,0.117220005429937,12.6261045476362,4.33023346702566,0,0,1.77548750358411,0.0672468217019301,92.3394180836949,19.4921187826628,0,0,0,0,148.51796359468,16.9517576916613,0
246,0.0535000699887715,0.549071486214546,0.110029575459154,12.4464202046017,4.22215726178028,0,0,1.68677842227266,0.0638390469986745,91.9961753518631,19.2229024738533,0,0,0,0,149.566101651531,16.9685749968895,0
247,0.0491622223912828,0.51816877152927,0.103230085497627,12.2605100637261,4.11435603870687,0,0,1.6022236359992,0.0605665674600059,91.635329596188,18.9507851571053,0,0,0,0,150.639780440928,16.980434126009,0
248,0.0451646629536121,0.488803149994135,0.0968105798594842,12.0742774314478,4.00831241599558,0,0,1.52155741181833,0.0574337735905694,91.2639851802669,18.6794897284466,0,0,0,0,151.718717867846,16.9892023231845,0
249,0.0414821383593044,0.460951718214602,0.0907584386647023,11.8924372486265,3.90518382215696,0,0,1.4445563427837,0.0544426584675074,90.888818085989,18.4121405314846,0,0,0,0,152.785481957163,16.9965253146624,0
250,0.0380910750056554,0.43458104478298,0.0850598493773916,11.7187054121266,3.80585756395984,0,0,1.37103048065712,0.0515932938173144,90.5160180214698,18.1513288858362,0,0,0,0,153.825187869013,17.0038442771105,0
251,0.0349694956802532,0.409649615145876,0.0797001969724493,11.5559626305234,3.71099800299148,0,0,1.30081614978021,0.0488842333284047,90.1512422031744,17.8991744412774,0,0,0,0,154.825230685218,17.012409384119,0
252,0.0320969349359296,0.386109803936974,0.0746643726421795,11.4063865153348,3.6210844297569,0,0,1.23376991046447,0.0463128421675856,89.7995451157963,17.6573745845354,0,0,0,0,155.775107958382,17.0232863382229,0
253,0.0294543563091881,0.363909556630325,0.0699370306695256,11.2715674420296,3.5364438731864,0,0,1.16976385304491,0.0438755764042036,89.465351368633,17.4272541590798,0,0,0,0,156.666257641981,17.0373671142494,0
254,0.0270240705172259,0.342993786387981,0.0655027953431221,11.1526083810953,3.45727900867204,0,0,1.10868186258431,0.0415682148011302,89.1524487689737,17.2098119863768,0,0,0,0,157.491884036997,17.0553811865093,0
255,0.0247896549647846,0.323305511671624,0.0613464233989723,11.0502091805452,3.38369144675565,0,0,1.05041662775384,0.0393860478030798,88.8639873162997,17.005762212554,0,0,0,0,158.246765248217,17.0779052329198,0
256,0.0227358761817922,0.304786804475606,0.057452934329696,10.9647393709142,3.31570160750389,0,0,0.994867372169351,0.0373240342883782,88.6024997063969,16.8155737298462,0,0,0,0,158.927079409803,17.1053749121161,0
257,0.0208486151596943,0.287379569734114,0.0538077125141673,10.8963006777487,3.25326556903313,0,0,0.94193814876277,0.0353769299565914,88.3699361609034,16.6395068881754,0,0,0,0,159.530243313951,17.1380977203113,0
258,0.0191131163145363,0.270716836956128,0.0503568841435222,10.7885263999756,3.18326638063359,0,0,0.89182127100798,0.0334928233720796,88.0624181131237,16.4376261875026,0,0,0,0,160.300205433633,17.1515394385689,0
259,0.0175178183620849,0.254825702076491,0.0470978830481171,10.6534694577895,3.1085346399188,0,0,0.844349241701204,0.0316789208134689,87.7039715519503,16.2188228895989,0,0,0,0,161.182364154432,17.1511242630103,0
260,0.0160519566864532,0.239720158119672,0.044026691493246,10.5013017206848,3.03143502218693,0,0,0.799370112864243,0.0299403177171838,87.3151108681623,15.9906030045819,0,0,0,0,162.130345252614,17.1414839341806,0
261,0.0147054812487233,0.225391938000147,0.0411367438279645,10.3390037889847,2.95349592316855,0,0,0.756699992150644,0.0282790337049917,86.9029251087399,15.7569843623908,0,0,0,0,163.122206227324,17.1249415881762,0
262,0.0134690652515272,0.211826924330681,0.038420958602137,10.1723540726277,2.87596273053376,0,0,0.716184253194001,0.0266958894590135,86.4751178830599,15.5215263517875,0,0,0,0,164.137304651482,17.1037153143184,0
263,0.0123340609742818,0.199006491670249,0.0358719234244695,10.0061139883674,2.79984426560877,0,0,0.677691624672303,0.0251907520741881,86.0395952193741,15.2873552957728,0,0,0,0,165.156537091902,17.0798784745433,0
264,0.0112924555669462,0.186908187325186,0.0334819895149093,9.8440786691739,2.72592620773885,0,0,0.641107643715917,0.0237626788686665,85.6035666903201,15.0570793487806,0,0,0,0,166.163545230865,17.05523898591,0
265,0.0103368305136443,0.175506722425976,0.0312434014065749,9.68923162536071,2.65480895938184,0,0,0.606331396418466,0.0224100958341005,85.1735416201904,14.8328490866672,0,0,0,0,167.144415459335,17.0313625313075,0
266,0.00946032280860857,0.164774801503427,0.0291484019555364,9.54387855104171,2.58694009929741,0,0,0.573272872721471,0.0211309477121582,84.7553302181758,14.6164133688591,0,0,0,0,168.087413951649,17.0095921772878,0
267,0.00865658779765585,0.154683787883828,0.0271893133678833,9.40975533476593,2.52264045863861,0,0,0.541850754054197,0.0199228204160062,84.3540168657366,14.4091641904166,0,0,0,0,168.982808971389,16.9910606153879,0
268,0.00791976401732226,0.14520426019132,0.0253586020885162,9.28812224415732,2.46212659654206,0,0,0.511990670149982,0.0187830433938088,83.9739634128597,14.2121801330743,0,0,0,0,169.822703397953,16.9767050126129,0
269,0.00724443982022875,0.136306468069179,0.0236489289575516,9.17984512855443,2.4055299477779,0,0,0.483623811086699,0.0177087737564718,83.6188282328108,14.0262667452885,0,0,0,0,170.600860664973,16.9672821462411,0
270,0.00662562172627426,0.127960697577585,0.0220531864569117,9.08546422767117,2.35291286888355,0,0,0.456685813920469,0.0166970642554257,83.2915898272283,13.8519925903135,0,0,0,0,171.312519240222,16.9633821890245,0
271,0.00605870466787284,0.120137568462428,0.0205645264734344,9.0052534318365,2.30428230116238,0,0,0.431115908114067,0.0157449187646847,82.9945852618571,13.6897229876295,0,0,0,0,171.954224832642,16.9654437053894,0
272,0.00553944402106189,0.112808271586565,0.0191763798987494,8.93927105783377,2.25960133861486,0,0,0.406856263301269,0.014849336896844,82.7295581075814,13.5396510565827,0,0,0,0,172.52367501588,16.9737691008903,0
