"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
415,0.746450287826501,0,2.49887349441899,0,0,0,8.21839112966085,0,30.1098055659594,0,0,0,22.6206091479903,0,90.0522257112184,0,0,0
416,0.740598320605226,0,2.4908689109961,0,0,0,8.15744619586218,0,30.0366941769443,0,0,0,22.4625667907967,0,89.8997178845625,0,0,0
417,0.734825391391362,0,2.48289839264213,0,0,0,8.09742826104915,0,29.9639072388126,0,0,0,22.3072343852846,0,89.748166169341,0,0,0
418,0.729130595161155,0,2.47496250018304,0,0,0,8.03832366869852,0,29.8914521737433,0,0,0,22.1545653356641,0,89.5975919974297,0,0,0
419,0.723513024827857,0,2.46706176815652,0,0,0,7.9801189030662,0,29.8193360582388,0,0,0,22.004513810989,0,89.4480156665043,0,0,0
420,0.717971771554927,0,2.45919670381669,0,0,0,7.92280058878831,0,29.7475656232872,0,0,0,21.8570347386608,0,89.2994563862191,0,0,0
421,0.712505925119254,0,2.45136778647907,0,0,0,7.86635549071622,0,29.6761472565031,0,0,0,21.7120837973,0,89.1519323223847,0,0,0
422,0.707114574335754,0,2.4435754672363,0,0,0,7.81077051404332,0,29.605087006349,0,0,0,21.5696174089842,0,89.0054606387181,0,0,0
423,0.70179680754534,0,2.43582016904166,0,0,0,7.75603270473042,0,29.5343905883371,0,0,0,21.4295927308475,0,88.8600575357435,0,0,0
424,0.696551713160299,0,2.42810228712916,0,0,0,7.70212925019072,0,29.4640633929276,0,0,0,21.2919676460347,0,88.7157382864412,0,0,0
425,0.691378380255384,0,2.42042218971885,0,0,0,7.64904748016798,0,29.3941104947365,0,0,0,21.1567007540135,0,88.572517268354,0,0,0
